C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_43_616.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_43_616.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_43_616.jpg, -1, 1, 0, 0.5660725
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_43_726.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_43_726.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_43_726.jpg, -1, 1, 0, 0.4547695
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_43_839.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_43_839.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_43_839.jpg, -1, 1, 0, 1.582848
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_43_949.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_43_949.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_43_949.jpg, -1, 1, 0, 2.468204
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_061.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_061.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_061.jpg, -1, 1, 0, 3.663768
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_163.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_163.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_163.jpg, -1, 1, 0, 4.762782
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_267.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_267.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_267.jpg, -1, 1, 0, 5.862718
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_384.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_384.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_384.jpg, -1, 1, 0, 7.15085
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_497.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_497.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_497.jpg, -1, 1, 0, 8.427463
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_614.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_614.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_614.jpg, -1, 0.6465613, 0, 9.360084
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_729.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_729.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_729.jpg, -0.7082542, 0.3548155, 0, 9.745125
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_831.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_831.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_831.jpg, -0.4037236, 0.05028492, 0, 9.74006
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_44_941.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_44_941.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_44_941.jpg, 0.05439181, 0, 0.3206949, 7.987204
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_044.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_044.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_044.jpg, 0.368463, 0, 0.6347661, 6.457099
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_150.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_150.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_150.jpg, 0.6834042, 0, 0.9497073, 4.926589
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_258.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_258.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_258.jpg, 1, 0, 1, 4.16443
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_376.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_376.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_376.jpg, 1, 0, 1, 3.663789
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_495.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_495.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_495.jpg, 1, 0, 1, 3.187619
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_613.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_613.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_613.jpg, 1, 0, 1, 2.712923
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_738.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_738.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_738.jpg, 1, 0, 1, 2.232318
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_879.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_879.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_879.jpg, 1, 0, 1, 1.724603
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_45_992.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_45_992.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_45_992.jpg, 1, 0, 1, 1.336916
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_095.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_095.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_095.jpg, 1, 0, 1, 0.8389398
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_213.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_213.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_213.jpg, 1, 0, 1, 0.4388926
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_318.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_318.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_318.jpg, 1, 0, 1, 0.09570859
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_421.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_421.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_421.jpg, 1, 0, 1, 0.2854498
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_544.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_544.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_544.jpg, 1, 0, 1, 0.6642765
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_671.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_671.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_671.jpg, 1, 0, 1, 1.078032
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_780.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_780.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_780.jpg, 1, 0, 1, 1.462133
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_886.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_886.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_886.jpg, 1, 0, 1, 1.785224
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_46_988.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_46_988.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_46_988.jpg, 1, 0, 1, 2.084651
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_090.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_090.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_090.jpg, 1, 0, 1, 2.422434
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_193.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_193.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_193.jpg, 1, 0, 1, 2.801392
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_307.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_307.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_307.jpg, 1, 0, 1, 3.081096
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_419.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_419.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_419.jpg, 1, 0, 1, 3.439654
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_525.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_525.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_525.jpg, 1, 0, 1, 3.741983
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_628.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_628.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_628.jpg, 1, 0, 1, 4.017744
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_735.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_735.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_735.jpg, 1, 0, 1, 4.366077
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_843.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_843.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_843.jpg, 1, 0, 1, 4.653023
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_47_949.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_47_949.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_47_949.jpg, 1, 0, 1, 4.936133
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_058.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_058.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_058.jpg, 1, 0, 1, 5.284269
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_165.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_165.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_165.jpg, 1, 0, 1, 5.5781
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_271.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_271.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_271.jpg, 1, 0, 1, 5.868809
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_376.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_376.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_376.jpg, 1, 0, 1, 6.210014
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_495.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_495.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_495.jpg, 0.6452011, 0, 0.6452011, 6.469093
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_602.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_602.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_602.jpg, 0.324583, 0, 0.9658192, 6.738571
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_714.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_714.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_714.jpg, 0, 0, 0.9470818, 7.041198
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_827.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_827.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_827.jpg, 0, 0, 0.6102493, 7.1912
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_48_941.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_48_941.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_48_941.jpg, 0, 0, 0.267436, 7.229589
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_052.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_052.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_052.jpg, 0, 0, 0, 7.173854
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_157.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_157.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_157.jpg, 0, 0, 0, 7.125326
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_265.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_265.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_265.jpg, 0, 0, 0, 7.077693
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_367.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_367.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_367.jpg, 0, 0, 0, 7.030746
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_479.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_479.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_479.jpg, 0, 0, 0, 6.975204
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_629.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_629.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_629.jpg, -0.4469619, 0.4469619, 0, 6.046649
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_741.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_741.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_741.jpg, -0.783199, 0.7831989, 0, 4.751729
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_845.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_845.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_845.jpg, -1, 1, 0, 3.440439
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_49_961.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_49_961.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_49_961.jpg, -1, 1, 0, 1.934315
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_066.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_066.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_066.jpg, -1, 1, 0, 0.8330104
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_208.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_208.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_208.jpg, -1, 1, 0, 0.6360814
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_328.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_328.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_328.jpg, -1, 1, 0, 1.786227
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_431.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_431.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_431.jpg, -1, 1, 0, 2.737785
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_551.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_551.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_551.jpg, -1, 1, 0, 4.207808
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_669.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_669.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_669.jpg, -1, 1, 0, 5.321742
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_779.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_779.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_779.jpg, -1, 1, 0, 6.642435
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_887.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_887.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_887.jpg, -1, 1, 0, 7.712629
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_50_993.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_50_993.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_50_993.jpg, -1, 1, 0, 8.968019
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_102.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_102.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_102.jpg, -1, 1, 0, 10.00468
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_270.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_270.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_270.jpg, -1, 1, 0, 11.6436
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_377.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_377.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_377.jpg, -1, 1, 0, 12.7507
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_490.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_490.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_490.jpg, -1, 1, 0, 13.9423
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_592.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_592.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_592.jpg, -1, 1, 0, 15.09533
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_702.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_702.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_702.jpg, -0.9427384, 0.6715288, 0, 15.69892
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_810.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_810.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_810.jpg, -0.6327838, 0.3615742, 0, 16.29802
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_51_962.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_51_962.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_51_962.jpg, -0.1710832, 0, 0, 15.94772
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_073.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_073.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_073.jpg, 0, 0, 0, 15.62633
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_178.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_178.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_178.jpg, -0.3057237, 0, 0, 15.66371
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_287.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_287.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_287.jpg, -0.6440076, 0, 0, 15.10126
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_396.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_396.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_396.jpg, -0.9575583, 0, 0, 14.90059
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_505.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_505.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_505.jpg, -1, 0.332709, 0, 14.81266
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_651.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_651.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_651.jpg, -0.5693233, 0, 0, 14.55945
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_748.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_748.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_748.jpg, -0.3103711, 0, 0, 14.67706
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_858.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_858.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_858.jpg, 0, 0, 0, 14.46051
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_52_963.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_52_963.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_52_963.jpg, 0, 0, 0, 14.05556
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_104.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_104.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_104.jpg, 0, 0, 0, 14.10366
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_218.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_218.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_218.jpg, 0, 0.3362214, 0, 14.32443
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_332.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_332.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_332.jpg, 0, 0, 0, 13.94249
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_433.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_433.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_433.jpg, 0, 0, 0, 13.81649
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_545.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_545.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_545.jpg, 0, 0.3218511, 0, 14.30908
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_646.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_646.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_646.jpg, 0, 0.04719178, 0, 13.96833
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_766.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_766.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_766.jpg, 0, 0, 0, 13.80112
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_53_866.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_53_866.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_53_866.jpg, 0, 0, 0, 13.99186
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_54_020.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_54_020.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_54_020.jpg, 0, 0.4600776, 0, 14.51221
C:\Users\ameya\Desktop\New folder\IMG\center_2020_06_09_09_02_54_137.jpg, C:\Users\ameya\Desktop\New folder\IMG\left_2020_06_09_09_02_54_137.jpg, C:\Users\ameya\Desktop\New folder\IMG\right_2020_06_09_09_02_54_137.jpg, 0, 0.1027248, 0, 14.44839
